SMILES_OF_LEFT_MMP,SMILES_OF_RIGHT_MMP,ID_OF_LEFT_MMP,ID_OF_RIGHT_MMP,SMIRKS_OF_TRANSFORMATION,SMILES_OF_CONTEXT,SET_OF_LEFT_MMP,SET_OF_RIGHT_MMP,STEP,SCORE
CN1CCN(CCN2CCN(c3ccccc3)CC2)C(Cc2ccccc2)C1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1723,CHEMBL85879_DRD2_training_1273,CN1CCN([*:1])C([*:2])C1>>C([*:1])[*:2],c1ccc(C[*:2])cc1.c1ccc(N2CCN(CC[*:1])CC2)cc1,ScaffoldSimilarity,training,41.0,0.9456741809844972
CN1CCN(CCN2CCN(c3ccccc3)CC2)C(Cc2ccccc2)C1,Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1723,CHEMBL208018_DRD2_training_729,C1CN([*:1])CC(C[*:2])N1C[*:3]>>c1c([*:3])c([*:1])nn1[*:2],C[*:1].c1ccc(N2CCN(C[*:3])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,41.0,0.9456741809844972
CN1CCN(CCN2CCN(c3ccccc3)CC2)C(Cc2ccccc2)C1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_1723,CHEMBL416335_DRD2_training_35,C1CN([*:1])C(C[*:2])CN1[*:3]>>c1cc(O[*:3])c(OCC[*:2])c([*:1])c1,C[*:3].c1ccc(N2CCN(CC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,41.0,0.9456741809844972
CN1CCN(CCN2CCN(c3ccccc3)CC2)C(Cc2ccccc2)C1,Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1723,CHEMBL208018_DRD2_training_729,C1CN([*:1])CC(C[*:2])N1CC[*:3]>>c1c(C[*:3])c([*:1])nn1[*:2],C[*:1].c1ccc(N2CCN([*:3])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,41.0,0.9456741809844972
CN1CCN(CCN2CCN(c3ccccc3)CC2)C(Cc2ccccc2)C1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1723,CHEMBL85879_DRD2_training_1273,CN1CCN(CC[*:1])C([*:2])C1>>C(C[*:2])C[*:1],c1ccc(C[*:2])cc1.c1ccc(N2CCN([*:1])CC2)cc1,ScaffoldSimilarity,training,41.0,0.9456741809844972
CN1CCN(CCN2CCN(c3ccccc3)CC2)C(Cc2ccccc2)C1,c1ccc(-c2nc3ccc(CCN4CCN(c5ccccc5)CC4)cc3[nH]2)cc1,generated_DRD2_ScaffoldSimilarity_1723,10762475_DRD2_training_148,CN1CCN([*:1])C(C[*:2])C1>>c1cc2nc([*:2])[nH]c2cc1[*:1],c1ccc(N2CCN(CC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,41.0,0.9456741809844972
CC1CN(CCCc2ccccc2)CCC1N1CCN(c2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1773,CHEMBL85879_DRD2_training_1273,CC1CN([*:1])CCC1[*:2]>>C([*:1])[*:2],c1ccc(CCC[*:1])cc1.c1ccc(N2CCN([*:2])CC2)cc1,ScaffoldSimilarity,training,42.0,0.8881723880767822
CC1CN(CCCc2ccccc2)CCC1N1CCN(c2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1773,CHEMBL85879_DRD2_training_1273,CC1CN(C[*:1])CCC1[*:2]>>C(C[*:2])[*:1],c1ccc(CC[*:1])cc1.c1ccc(N2CCN([*:2])CC2)cc1,ScaffoldSimilarity,training,42.0,0.8881723880767822
CC1CN(CCCc2ccccc2)CCC1N1CCN(c2ccccc2)CC1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_1773,CHEMBL416335_DRD2_training_35,C1CN(C[*:1])CC([*:2])C1[*:3]>>c1cc(CC[*:3])c(O[*:1])c(O[*:2])c1,C[*:2].c1ccc(CC[*:1])cc1.c1ccc(N2CCN([*:3])CC2)cc1,ScaffoldSimilarity,training,42.0,0.8881723880767822
CC1CN(CCCc2ccccc2)CCC1N1CCN(c2ccccc2)CC1,Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1773,CHEMBL208018_DRD2_training_729,C(CN1CCC([*:1])C([*:2])C1)C[*:3]>>c1c(C[*:1])c([*:2])nn1[*:3],C[*:2].c1ccc(N2CCN([*:1])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,42.0,0.8881723880767822
CC1CN(CCCc2ccccc2)CCC1N1CCN(c2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1773,CHEMBL85879_DRD2_training_1273,CC1CN(CC[*:1])CCC1[*:2]>>C(C[*:1])C[*:2],c1ccc(C[*:1])cc1.c1ccc(N2CCN([*:2])CC2)cc1,ScaffoldSimilarity,training,42.0,0.8881723880767822
CCCNC1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1914,CHEMBL91498_DRD2_training_1382,C1CN(CC[*:1])CC([*:2])C1NC[*:3]>>Oc1nc([*:1])c([*:3])n1[*:2],CC[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,43.0,0.8885075449943542
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,c1ccc(CN2CCC(c3cc(-c4ccccc4)n[nH]3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL25938_DRD2_training_1485,CN1CCN([*:1])CC1[*:2]>>c1c([*:1])n[nH]c1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CNC1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1917,CHEMBL91162_DRD2_training_266,C1CN(CC[*:1])CC([*:2])C1N[*:3]>>Oc1nc([*:1])c([*:3])n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.7721039056777954
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Oc1nc(-c2ccccc2)cn1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL93958_DRD2_training_969,CN1CCN([*:1])CC1[*:2]>>Oc1nc([*:1])cn1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CNC1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_1917,CHEMBL91669_DRD2_training_39,C1CN(CC[*:1])CC([*:2])C1N[*:3]>>O=c1n([*:2])cc([*:1])n1[*:3],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.7721039056777954
CNC1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1917,CHEMBL328739_DRD2_training_620,C1CN(CC[*:1])CC([*:2])C1N[*:3]>>Cc1c([*:1])n([*:3])c(=O)n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.7721039056777954
CNC1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1917,CHEMBL328739_DRD2_training_620,C1CN(CC[*:1])CC([*:2])C1N[*:3]>>Cn1c([*:1])c([*:3])n([*:2])c1=O,C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.7721039056777954
CNC1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1917,CHEMBL281195_DRD2_training_712,C1CN(CC[*:1])CC([*:2])C1N[*:3]>>n1[nH]c([*:2])c([*:3])c1[*:1],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.7721039056777954
CNC1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1917,CHEMBL91498_DRD2_training_1382,C1CN(CC[*:1])CC([*:2])C1N[*:3]>>Oc1nc([*:1])c(C[*:3])n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.7721039056777954
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL91669_DRD2_training_39,C1CN([*:1])CC([*:2])N1[*:3]>>O=c1n([*:2])cc([*:1])n1[*:3],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL91162_DRD2_training_266,C1CN([*:1])CC([*:2])N1[*:3]>>Oc1nc([*:1])c([*:3])n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL279247_DRD2_training_389,C1CN([*:1])CC([*:2])N1[*:3]>>c1c([*:1])c([*:3])nn1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CNC1CCN(CCc2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,generated_DRD2_ScaffoldSimilarity_1917,CHEMBL279247_DRD2_training_389,C1CN(CC[*:1])CC([*:2])C1N[*:3]>>c1c([*:1])c([*:3])nn1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.7721039056777954
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL328739_DRD2_training_620,C1CN([*:1])CC([*:2])N1[*:3]>>Cc1c([*:1])n([*:3])c(=O)n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL281195_DRD2_training_712,C1CN([*:1])CC([*:2])N1[*:3]>>n1[nH]c([*:2])c([*:3])c1[*:1],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL91498_DRD2_training_1382,C1CN([*:1])CC([*:2])N1[*:3]>>Oc1nc([*:1])c(C[*:3])n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL91669_DRD2_training_39,CN1CCN([*:1])CC1[*:2]>>Cn1c([*:1])cn([*:2])c1=O,c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,O=C(Nc1ccccc1)NC1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL91621_DRD2_training_42,CN1CCN([*:1])CC1[*:2]>>O=C(N[*:2])N[*:1],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL91162_DRD2_training_266,CN1CCN([*:1])CC1[*:2]>>Cc1c([*:1])nc(O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL279247_DRD2_training_389,CN1CCN([*:1])CC1[*:2]>>Cc1nn([*:2])cc1[*:1],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL328739_DRD2_training_620,CN1CCN([*:1])CC1[*:2]>>Cc1c([*:1])n(C)c(=O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL281195_DRD2_training_712,CN1CCN([*:1])CC1[*:2]>>Cc1c([*:1])n[nH]c1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL328739_DRD2_training_620,C1CN([*:1])CC([*:2])N1[*:3]>>Cn1c([*:1])c([*:3])n([*:2])c1=O,C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CCN(c2ccccc2)CC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_1958,CHEMBL91498_DRD2_training_1382,CN1CCN([*:1])CC1[*:2]>>CCc1c([*:1])nc(O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,44.0,0.9347397089004515
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL91498_DRD2_training_1382,C1C([*:1])C([*:2])N1[*:3]>>Oc1nc([*:1])c(C[*:3])n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL91162_DRD2_training_266,CN1CC([*:1])C1[*:2]>>Cc1c([*:1])nc(O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL91669_DRD2_training_39,C1C([*:1])C([*:2])N1[*:3]>>O=c1n([*:2])cc([*:1])n1[*:3],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL91162_DRD2_training_266,C1C([*:1])C([*:2])N1[*:3]>>Oc1nc([*:1])c([*:3])n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,c1ccc(CN2CCC(c3cc(-c4ccccc4)n[nH]3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL25938_DRD2_training_1485,CN1CC([*:1])C1[*:2]>>c1c([*:1])n[nH]c1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL91498_DRD2_training_1382,CN1CC([*:1])C1[*:2]>>CCc1c([*:1])nc(O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL279247_DRD2_training_389,C1C([*:1])C([*:2])N1[*:3]>>c1c([*:1])c([*:3])nn1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL328739_DRD2_training_620,C1C([*:1])C([*:2])N1[*:3]>>Cc1c([*:1])n([*:3])c(=O)n1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL328739_DRD2_training_620,C1C([*:1])C([*:2])N1[*:3]>>Cn1c([*:1])c([*:3])n([*:2])c1=O,C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL281195_DRD2_training_712,C1C([*:1])C([*:2])N1[*:3]>>n1[nH]c([*:2])c([*:3])c1[*:1],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Oc1nc(-c2ccccc2)cn1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL93958_DRD2_training_969,CN1CC([*:1])C1[*:2]>>Oc1nc([*:1])cn1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL91669_DRD2_training_39,CN1CC([*:1])C1[*:2]>>Cn1c([*:1])cn([*:2])c1=O,c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,O=C(Nc1ccccc1)NC1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL91621_DRD2_training_42,CN1CC([*:1])C1[*:2]>>O=C(N[*:2])N[*:1],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n[nH]c1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL281195_DRD2_training_712,CN1CC([*:1])C1[*:2]>>Cc1c([*:1])n[nH]c1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL279247_DRD2_training_389,CN1CC([*:1])C1[*:2]>>Cc1nn([*:2])cc1[*:1],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
CN1CC(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2173,CHEMBL328739_DRD2_training_620,CN1CC([*:1])C1[*:2]>>Cc1c([*:1])n(C)c(=O)n1[*:2],c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,47.0,0.8786895871162415
Cc1ccccc1N1CCN(CCCCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_2285,CHEMBL1161120_DRD2_training_1175,C(CCC[*:1])CCC[*:2]>>OC(c1ccc([*:1])cc1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,48.0,0.9663146734237672
Cc1ccccc1N1CCN(CCCCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_2285,CHEMBL340268_DRD2_training_1438,C(CCC[*:1])CCC[*:2]>>OC(c1cccc([*:1])c1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,48.0,0.9663146734237672
Cc1ccccc1N1CCN(CCCCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_2285,CHEMBL340268_DRD2_training_1438,C(CCCC[*:1])CCC[*:2]>>OC(c1cccc(C[*:2])c1)[*:1],Cc1ccccc1N1CCN([*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,48.0,0.9663146734237672
Cc1ccccc1N1CCN(CCCCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_2285,CHEMBL1161120_DRD2_training_1175,C(CCCC[*:1])CCC[*:2]>>OC(c1ccc(C[*:2])cc1)[*:1],Cc1ccccc1N1CCN([*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,48.0,0.9663146734237672
CC1CN(Cc2ccccc2)CCN1CCC1CCN(Cc2ccccc2)CC1,Cn1c(-c2ccccc2)cn(C2CCN(Cc3ccccc3)CC2)c1=O,generated_DRD2_ScaffoldSimilarity_2348,CHEMBL91669_DRD2_training_39,C1CN(CC[*:1])C([*:2])CN1C[*:3]>>O=c1n([*:1])cc([*:3])n1[*:2],C[*:2].c1ccc(CN2CCC([*:1])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,49.0,0.7578148245811462
CC1CN(Cc2ccccc2)CCN1CCC1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2348,CHEMBL91162_DRD2_training_266,C1CN(CC[*:1])C([*:2])CN1C[*:3]>>Oc1nc([*:3])c([*:2])n1[*:1],C[*:2].c1ccc(CN2CCC([*:1])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,49.0,0.7578148245811462
CC1CN(Cc2ccccc2)CCN1CCC1CCN(Cc2ccccc2)CC1,Cc1c(-c2ccccc2)n(C)c(=O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_2348,CHEMBL328739_DRD2_training_620,C1CN(CC[*:1])C([*:2])CN1C[*:3]>>Cc1c([*:3])n([*:2])c(=O)n1[*:1],C[*:2].c1ccc(CN2CCC([*:1])CC2)cc1.c1ccc([*:3])cc1,ScaffoldSimilarity,training,49.0,0.7578148245811462
